0.052399114	0.011021515	-0.04102307	-0.0017421648	0.008209702	0.074658796	-0.06673485	0.03797469	-0.10540637	-0.09361441	-0.2269406	0.094522625	0.06928576	0.12023345	-0.045331996	-0.09220392	-0.007801936	0.015854817	0.06657944	0.016877731	0.013838811	-0.06931248	-0.00789157	-0.0036362705	-0.05955499	0.0558514	0.056677118	-0.03337531	0.08041036	0.086668916	0.029039698	-0.09540506	-0.18022174	0.056056514	-0.09652403	0.03307415	-0.01513468	0.0025510723	-0.018235117	0.110835254	-0.0016353804	-0.19090845	-0.111199014	-0.0756909	-0.017969543	0.068259805	-0.05087637	0.04705793	-0.061540596	-0.032461822	0.03197458	0.049474303	-0.08092121	0.013058264	-0.121982746	-0.043580938	-0.0886861	0.1616405	0.0375228	-0.036313273	0.17175435	-0.04354741	0.026070902	0.08349906	0.05044425	0.08062699	-0.012677534	0.06448344	0.0016324549	-0.050892815	0.019399889	-0.18059984	0.005258278	-0.08540764	-0.007972006	-0.013773498	0.2548875	0.17676172	0.12444342	-0.008947656	0.008477507	0.107458234	-0.005680344	0.023490552	-0.027602667	0.017729651	-0.13705835	0.13645492	-0.087503746	0.043907758	0.012186527	-0.021165382	-0.03284563	0.10105757	-0.12406171	0.07303457	-0.043094303	0.013351878	-0.2669768	0.2192043
0.029147008	0.028053833	-0.032352235	0.008388689	0.014558514	0.05964967	-0.05049068	0.029178536	-0.09134983	-0.07560859	-0.20304322	0.07125723	0.042028032	0.11444244	-0.026207488	-0.0774066	0.0054921014	0.019918066	0.055697847	0.010366374	0.015885992	-0.06227229	-0.018652454	0.022822462	-0.055308595	0.04154387	0.03222661	-0.026216965	0.06442718	0.077986866	0.0044984906	-0.08597707	-0.12983821	0.041493367	-0.072488934	0.024520822	-0.040347856	0.0060884096	-0.02009481	0.09082087	-0.016739001	-0.1387712	-0.08609541	-0.07099356	-0.01140449	0.071154356	-0.056653526	0.052666612	-0.06804269	-0.011786213	0.027885243	0.04474993	-0.06160678	-0.012100384	-0.10557333	-0.0688351	-0.0808354	0.13955516	0.034384478	-0.016181404	0.1608371	-0.034244753	0.025790403	0.06129181	0.051384255	0.07395197	-0.01328871	0.052933827	-0.009330259	-0.05527705	0.022482658	-0.14464232	-0.012535548	-0.06347635	-0.015853725	-0.003442524	0.21174711	0.13891697	0.08780392	-0.013623376	0.009622901	0.087128654	-0.0026374331	0.0069905715	-0.032344915	0.023437098	-0.10948135	0.12867017	-0.08376193	0.05184307	0.0009479714	-0.008463597	-0.023379069	0.07427277	-0.12886448	0.053763058	-0.044436708	0.021286191	-0.24069607	0.1894737
0.016560907	0.0011350068	-0.029758938	0.02323349	0.006281624	0.045048226	-0.029733803	0.015579542	-0.068745255	-0.07606051	-0.12741397	0.05899473	0.07655696	0.048250582	-0.06839287	-0.07591614	-0.018780421	-0.007780017	0.04209024	0.00562276	0.03340956	-0.050007388	-0.013701596	-0.04800894	-0.04456931	0.008035212	0.051362794	-0.033393826	0.063244425	0.057733264	0.066519156	-0.07725016	-0.10273631	0.006735972	-0.027122661	0.013606752	-0.029269204	-0.01075962	-0.03910232	0.07932632	-0.017396081	-0.13036142	-0.03564891	-0.026386498	-0.0139269205	0.038059656	-0.023870224	0.042786244	-0.03362844	-0.02138399	0.021605538	0.05751947	-0.02602301	0.032681342	-0.08404046	-0.010397677	-0.032607436	0.0924876	0.029463291	-0.013442732	0.10096417	-0.03881299	0.011503544	0.06436538	0.015494361	0.045702938	0.0027179164	0.06794023	0.010019758	-0.01837534	0.029527318	-0.1496508	0.020175455	-0.07436938	-0.023741437	0.007657275	0.16378081	0.12916635	0.10773281	0.026936596	0.03196578	0.08978655	0.00736193	0.043600384	-0.0048343376	0.01721347	-0.0955811	0.07518673	-0.059010733	0.04080516	0.006139897	0.0076215	-0.064695	0.070688196	-0.041370027	0.07219485	-0.04023264	-0.0112801	-0.13459724	0.14916812
0.08210578	0.0070653725	-0.073204495	-0.0042677713	0.017906753	0.10646793	-0.07333692	0.0638348	-0.12452386	-0.1021864	-0.31414682	0.11486619	0.052106705	0.17506406	0.0026056021	-0.07833885	0.015192828	0.06650992	0.06883747	0.009090449	-0.029427983	-0.06926543	0.020280056	0.07655365	-0.050734516	0.113905765	0.030326115	-0.016639967	0.0925832	0.09846515	-0.03627135	-0.09153649	-0.2505545	0.097834215	-0.18250555	0.03339645	-0.01350539	-0.007891346	0.027210936	0.110276304	0.028103746	-0.2344426	-0.19567575	-0.11800072	-0.00999187	0.108675405	-0.08915142	0.037481427	-0.091220744	-0.048913535	0.012720826	0.029760757	-0.13717575	-0.039768107	-0.15515837	-0.10664983	-0.13220479	0.21375318	0.03616037	-0.039059583	0.27520195	-0.03647296	0.070907	0.06904645	0.08310679	0.105921574	-0.035311915	0.04985961	-0.014862327	-0.09985775	0.014516328	-0.16856886	-0.022403765	-0.06762325	0.008531823	-0.04642349	0.33218434	0.19064924	0.11849252	-0.035604775	-0.008096725	0.10218849	-0.026334865	0.025982046	-0.056079097	0.00922918	-0.1655203	0.19656228	-0.11913572	0.06185138	0.021677403	-0.06409138	0.0016945218	0.123973496	-0.2502354	0.07035313	-0.053841636	0.033456903	-0.42996904	0.26051658
0.03414117	0.01984764	-0.03597157	0.0005586556	0.008382655	0.0644629	-0.07401248	0.03160957	-0.09818439	-0.09446647	-0.20985644	0.07710355	0.07360973	0.102177165	-0.059737716	-0.093453236	-0.013311827	-0.004494522	0.06455478	0.009097932	0.01859699	-0.084083095	-0.035190683	-0.02205735	-0.06724827	0.05105139	0.060997713	-0.027710637	0.07565977	0.08851679	0.046226315	-0.089238465	-0.16846056	0.037437975	-0.075485945	0.02558904	-0.0115420455	0.0064359293	-0.03679425	0.11851748	-0.015467149	-0.16864891	-0.09011403	-0.07576485	-0.020806594	0.055374064	-0.04927864	0.0660742	-0.06390682	-0.020091902	0.05376353	0.049837153	-0.06341741	0.033077314	-0.121594526	-0.017795779	-0.0783855	0.15263325	0.026290765	-0.037311554	0.15101163	-0.036279857	0.014365535	0.10075588	0.046631776	0.086930074	-0.0035362751	0.07137344	-0.00087352947	-0.035739254	0.017841652	-0.1934461	0.0076504955	-0.08350992	-0.012129938	0.015096153	0.23463488	0.18519564	0.11706341	-0.004994858	0.005504771	0.11273615	0.010409526	0.020796292	-0.010630438	0.030036084	-0.13036557	0.13307688	-0.07778383	0.049465694	0.017341884	-0.009322127	-0.049634635	0.10103406	-0.084316894	0.078670084	-0.041174937	0.003747683	-0.22725135	0.21436836
0.04525521	0.013061945	-0.03095499	0.011033421	0.012613751	0.070874274	-0.037569195	0.03267676	-0.087579146	-0.07567689	-0.19677626	0.08067342	0.05084076	0.10653483	-0.030051019	-0.07310299	-0.0007153651	0.021396793	0.04587562	0.005017331	-0.0026214404	-0.05587991	0.006971513	0.022510597	-0.036228646	0.04790452	0.027784072	-0.015858144	0.06154469	0.06534149	0.0029481633	-0.073763154	-0.1469763	0.04904555	-0.09208976	0.017752487	-0.022772279	-0.00054941577	-0.010015833	0.07505437	-0.0031587228	-0.15024473	-0.09983643	-0.06502923	-0.010107349	0.06835064	-0.047636807	0.043223757	-0.050522443	-0.020297725	0.010216172	0.044413187	-0.071915016	-0.008673301	-0.10409595	-0.057286244	-0.08356843	0.13656816	0.037091512	-0.015434691	0.1677723	-0.043079205	0.030914936	0.053623475	0.05354855	0.05639321	-0.029626293	0.053046487	-0.008161508	-0.057664584	0.023674468	-0.12904882	-0.007776966	-0.06188408	-0.009603588	-0.01146918	0.20994681	0.1332756	0.087813154	-0.00811331	0.012562284	0.081908666	0.00038067863	0.024535222	-0.037616696	0.018162243	-0.116760105	0.114958085	-0.07001997	0.042789172	0.014581517	-0.021438502	-0.022170408	0.07333752	-0.12510759	0.04813226	-0.03757013	0.004384564	-0.23206931	0.17511937
0.06366543	0.007095235	-0.05836771	0.00593629	0.015864147	0.08290229	-0.05209856	0.048572112	-0.12277553	-0.08783458	-0.27329287	0.09797764	0.05599988	0.15715206	-0.020681743	-0.07750786	0.008273649	0.0474773	0.060206313	0.0041250833	-0.004258673	-0.07020589	0.010212367	0.045216646	-0.05699508	0.09087271	0.0328574	-0.028057823	0.08009677	0.09982504	-0.014838404	-0.09341744	-0.20869966	0.075420074	-0.13607043	0.025773136	-0.028167637	-0.006427459	0.0066101714	0.112255104	0.012821529	-0.2082172	-0.15793908	-0.092139564	-0.010406057	0.0965925	-0.07501813	0.044754013	-0.07753686	-0.029872056	0.024470685	0.044003718	-0.10677839	-0.02842049	-0.1399245	-0.092566684	-0.107323326	0.18785103	0.04128427	-0.029450348	0.23181278	-0.04621021	0.05341191	0.07072677	0.073635526	0.100658365	-0.024935251	0.05352175	0.0004486053	-0.08654863	0.025894996	-0.1660372	-0.01773329	-0.07597873	-0.00025013203	-0.028685424	0.29917106	0.16249087	0.1121178	-0.01315417	0.008510901	0.10133556	-0.01348387	0.02786442	-0.052211776	0.012678802	-0.15161814	0.17852694	-0.10593338	0.058990136	0.019289594	-0.044977814	-0.010259334	0.10564126	-0.20109808	0.07365827	-0.05754676	0.031525746	-0.36817023	0.2522037
0.049148507	0.030130541	-0.05285079	-0.0029823694	0.0030129296	0.09817195	-0.06747842	0.036930468	-0.14279126	-0.11789357	-0.27459255	0.107117094	0.09746357	0.15437111	-0.07500784	-0.1221373	-0.022397684	0.008198391	0.08740301	0.02951387	0.037599266	-0.09761123	-0.013485225	-0.009352582	-0.09219052	0.06353383	0.06661931	-0.053096972	0.09162738	0.122539066	0.058511958	-0.13343498	-0.2126364	0.04688499	-0.1003731	0.039547183	-0.034695387	-0.0035409345	-0.042075645	0.14656343	-0.026867347	-0.22446595	-0.124543555	-0.08681029	-0.025277888	0.08904571	-0.07475981	0.08274088	-0.075879864	-0.020088835	0.047957394	0.08227482	-0.07577827	0.009913083	-0.16069789	-0.076297164	-0.10782468	0.19904462	0.04712646	-0.029605797	0.21432664	-0.054660782	0.02006908	0.10936697	0.06519218	0.11165606	-0.0032079087	0.08534173	0.009120025	-0.072439834	0.04559041	-0.24233344	0.006798018	-0.12442779	-0.024501752	0.0069735884	0.33432686	0.2342692	0.15625975	0.0096312305	0.03183077	0.14574201	-0.002795319	0.032989882	-0.04314169	0.023033831	-0.17905426	0.1798255	-0.12199776	0.07596601	0.018074661	-0.01276517	-0.04484496	0.1248557	-0.15629067	0.118080616	-0.068491064	0.011325339	-0.33338213	0.29045567
0.058461074	0.0038632234	-0.053349465	0.014494061	0.020471072	0.075451836	-0.050461538	0.03835437	-0.10686584	-0.09365054	-0.26321015	0.098777704	0.053497147	0.14758183	-0.02363617	-0.082017116	0.016623449	0.04987783	0.055779107	0.008803826	-0.0022086003	-0.0602627	0.0130532775	0.051732637	-0.040045258	0.07178286	0.031626344	-0.03217754	0.08382086	0.0883087	-0.011870446	-0.08596045	-0.18436384	0.06679708	-0.11777652	0.021491142	-0.033150297	-0.0070949188	0.003607105	0.0957793	0.016513485	-0.19773966	-0.1422619	-0.09192842	-0.01191295	0.09316369	-0.07424249	0.044246648	-0.071187586	-0.024549061	0.015478345	0.036045827	-0.0927081	-0.028648438	-0.14347033	-0.096891075	-0.10345961	0.18144417	0.04133707	-0.01598312	0.23704368	-0.054271545	0.05362585	0.060552627	0.0650637	0.077664524	-0.03006016	0.07188609	-0.0060647205	-0.07518334	0.028932484	-0.16209155	-0.015342192	-0.07603042	-0.0019364996	-0.036747627	0.28491712	0.15691741	0.108653106	-0.0044478555	0.009518783	0.09760719	-0.018347306	0.034356922	-0.04686256	0.021118479	-0.145533	0.17402078	-0.11091544	0.060277432	0.015840355	-0.03463476	-0.021103147	0.09727902	-0.19006142	0.062509246	-0.05376977	0.02151581	-0.3306045	0.22094215
0.039873205	0.0036306474	-0.047381587	0.008270645	0.012230723	0.063208714	-0.04670925	0.029385585	-0.08030532	-0.07772717	-0.17823032	0.07250603	0.06424284	0.09195093	-0.04261684	-0.0699837	-0.003897436	0.018089846	0.05442819	0.006219899	0.006697463	-0.048278086	-0.0027966846	-0.0041683246	-0.045333754	0.050601173	0.037390526	-0.023953242	0.066372894	0.0730252	0.026621962	-0.078635946	-0.1512151	0.04581432	-0.079991095	0.018745122	-0.015301062	-0.005592392	-0.010214213	0.07835844	0.0032694547	-0.15501508	-0.089922205	-0.060364895	-0.00804854	0.056495715	-0.043162357	0.037837464	-0.04087379	-0.024380846	0.020360803	0.042423423	-0.07199801	0.010231187	-0.10201316	-0.036917906	-0.06735834	0.13222522	0.035983197	-0.030196745	0.14850296	-0.04027556	0.019962177	0.07017797	0.03750688	0.062203135	-0.011493858	0.054873243	0.009329293	-0.045284584	0.022446303	-0.14612666	0.0049230056	-0.06267513	-0.0036788008	-0.013727461	0.21044667	0.13692884	0.10211376	-0.003139442	0.014237729	0.083200976	-0.0010577565	0.025541335	-0.02608734	0.011748425	-0.11265467	0.107557066	-0.06785623	0.039013237	0.013450182	-0.018526569	-0.028221164	0.08098698	-0.10393398	0.069787174	-0.044468667	0.009906444	-0.23035447	0.17600235
0.050133117	0.011454289	-0.03708257	-0.0033457272	0.015961729	0.075528905	-0.041160792	0.04334972	-0.09649301	-0.06466794	-0.226146	0.07651818	0.03253284	0.1300485	0.0023819979	-0.061295655	0.008489737	0.04771894	0.050871894	0.018791946	-0.010103007	-0.057633825	0.017634518	0.06727952	-0.034830827	0.07619264	0.010595991	-0.01660889	0.0635395	0.07605623	-0.031572048	-0.06519651	-0.16762039	0.06209842	-0.11168062	0.031883746	-0.02343338	-0.003340157	0.0049166465	0.07407544	0.010647648	-0.15044889	-0.13445888	-0.08403326	-0.009217752	0.08209714	-0.06643453	0.030660305	-0.053869013	-0.019813083	0.014200991	0.033523627	-0.08720211	-0.031294484	-0.10358396	-0.07975479	-0.09548991	0.15516949	0.03545786	-0.016246352	0.20139658	-0.023708617	0.036762763	0.04169644	0.06297055	0.06801282	-0.03462502	0.034201648	-0.0042945365	-0.077663414	0.01986485	-0.11270266	-0.021202963	-0.05397557	0.0035648698	-0.01971581	0.23300771	0.12719706	0.07677608	-0.019706951	-0.0038569286	0.06770104	-0.021753773	0.01133452	-0.049712256	-0.00033333438	-0.123879865	0.14139809	-0.09280684	0.049700048	0.017966991	-0.046575427	-0.00044877589	0.08026916	-0.18012752	0.045987766	-0.03667159	0.02866222	-0.29729527	0.18326089
0.0579031	0.017999781	-0.053340353	0.007218473	0.015599238	0.09013721	-0.054398987	0.041643243	-0.11069583	-0.095575415	-0.2574736	0.093605846	0.056183722	0.13494168	-0.032744296	-0.0833717	-0.0029497687	0.03587884	0.056720447	0.016527865	-0.0029994226	-0.06902182	0.0037055358	0.04252963	-0.05191598	0.07127175	0.03736537	-0.030214675	0.079664126	0.08713521	-0.0007462362	-0.08457448	-0.1995282	0.066944286	-0.11938646	0.03198987	-0.024687866	-0.0029376592	-0.008548424	0.10024906	0.0031438768	-0.19355813	-0.13530281	-0.09058446	-0.009715209	0.08267226	-0.063395806	0.043655112	-0.06267708	-0.03497952	0.025274351	0.04380772	-0.096400246	-0.013966071	-0.13388264	-0.07560448	-0.10310208	0.17122637	0.03863565	-0.025835395	0.22318064	-0.051731836	0.038210012	0.07365057	0.0661939	0.08556203	-0.025008531	0.0658777	-0.004807665	-0.064986475	0.021315815	-0.17268834	-0.009930714	-0.081986554	-0.004589746	-0.019594386	0.2821257	0.17327897	0.11516128	-0.008993279	0.006779471	0.107381366	-0.0045816544	0.027538283	-0.045778904	0.011534174	-0.14329115	0.16477512	-0.09818804	0.052394494	0.019591698	-0.0419342	-0.025246572	0.108016044	-0.17827414	0.06672914	-0.04814393	0.007867014	-0.30800885	0.22819321
0.060951218	0.004291655	-0.05518015	-0.0077042226	0.011354467	0.07544166	-0.055939272	0.04226086	-0.10339063	-0.07170325	-0.24184379	0.083581276	0.047566988	0.13325642	-0.018448833	-0.06656508	0.009256489	0.04895397	0.05949863	0.009496436	-0.01481284	-0.05522485	0.015209203	0.041086797	-0.049454384	0.07525986	0.026016911	-0.024116304	0.07281567	0.087522484	-0.007909437	-0.075848475	-0.18854538	0.070330806	-0.11754238	0.019988628	-0.013937633	-0.00608295	0.0046999403	0.09675732	0.019170796	-0.17848067	-0.13756971	-0.081447765	-0.011041083	0.080055356	-0.06413803	0.03542656	-0.06617145	-0.03326763	0.021321705	0.041175514	-0.10488586	-0.017412271	-0.11270532	-0.0655414	-0.09470555	0.15558623	0.034029547	-0.03137416	0.19503804	-0.0351937	0.04576906	0.056346733	0.064003155	0.08518376	-0.026219882	0.050686456	0.008559923	-0.07543821	0.0143212145	-0.13916808	-0.01775444	-0.061493903	0.0076426743	-0.026454942	0.25719586	0.14115605	0.09425562	-0.018233616	0.0027237476	0.08078533	-0.01164795	0.026937159	-0.042649966	0.0064980937	-0.13850829	0.1451923	-0.085754186	0.042878658	0.016312774	-0.043259583	-0.0066927904	0.09874919	-0.16485336	0.06184089	-0.042116214	0.029003398	-0.31605557	0.21072267
0.07551421	0.040160414	-0.056823045	0.00852086	0.012085983	0.118766725	-0.08443061	0.050670173	-0.15472968	-0.13245064	-0.3544614	0.13295275	0.08627155	0.1899061	-0.043822825	-0.12018249	-0.0064323405	0.032648213	0.092180856	0.022247812	0.010216041	-0.11072371	-0.010183481	0.050272103	-0.08842994	0.09969388	0.051058035	-0.039017532	0.105585046	0.13235345	0.018427644	-0.1378838	-0.26005086	0.07805056	-0.14713085	0.042719718	-0.045327127	-0.0071278145	-0.027060904	0.14428066	-0.008832057	-0.25996736	-0.17174843	-0.12432506	-0.023781892	0.12149474	-0.09270986	0.080810934	-0.08730266	-0.033898436	0.044530585	0.07441184	-0.109499335	-0.013982467	-0.19656874	-0.10386408	-0.14771892	0.24331488	0.057187933	-0.032843836	0.29020673	-0.06627294	0.04209865	0.10570979	0.092630036	0.12362604	-0.03153975	0.08498089	-0.0048079113	-0.09075021	0.04212416	-0.24834596	-0.01286794	-0.119981684	-0.01712038	-0.005837534	0.3960589	0.25296256	0.15164906	-0.016457949	0.024756104	0.15996231	-0.008817426	0.035569318	-0.07409012	0.02579993	-0.20293741	0.22336568	-0.14278843	0.081252284	0.020975614	-0.037220895	-0.04120546	0.14313467	-0.22830303	0.10201445	-0.07542172	0.018392459	-0.41550794	0.31876203
0.055591155	0.009165235	-0.0591098	0.009583784	0.016633479	0.06824281	-0.053672962	0.026580615	-0.093931206	-0.08836005	-0.22409122	0.08404186	0.058271997	0.120721325	-0.02660814	-0.07234942	0.009413298	0.031660125	0.054233942	0.005643982	0.0009300724	-0.05532858	-0.005894468	0.027411276	-0.03980334	0.0691584	0.04166548	-0.017907366	0.077938065	0.08366613	0.00873973	-0.0725092	-0.17067789	0.053174652	-0.10202628	0.015526705	-0.0192149	-0.011590181	0.00031339558	0.090579085	0.007641486	-0.17768195	-0.13308461	-0.06811436	-0.019130973	0.06692302	-0.06085387	0.038463436	-0.057260104	-0.026090616	0.01940407	0.023687977	-0.08116625	-0.011605395	-0.1213079	-0.06634542	-0.086881995	0.16036992	0.02300927	-0.029503576	0.18622048	-0.04014671	0.049617235	0.06436727	0.053554524	0.08595319	-0.014738582	0.059597872	0.00296552	-0.061145544	0.020703327	-0.15007372	-0.004373178	-0.079139635	-0.003836517	-0.027302435	0.24326536	0.14827843	0.09562794	-0.0009975082	0.010956914	0.09820399	-0.015977103	0.03485065	-0.029989682	0.023615187	-0.12808838	0.15089306	-0.08544594	0.05124049	0.011674687	-0.02732251	-0.026600422	0.095851995	-0.14866485	0.068156995	-0.04158849	0.016746497	-0.28386778	0.20002024
0.036155794	0.031129103	-0.03911402	0.00752567	0.023028541	0.059024107	-0.05238868	0.029042644	-0.10680192	-0.08274541	-0.22162643	0.081698984	0.04744232	0.12202506	-0.019692643	-0.08562877	0.004027465	0.02794768	0.06109116	0.020824263	0.022442583	-0.0700456	-0.00083591277	0.03682447	-0.05074457	0.05818232	0.041333254	-0.032783497	0.07563009	0.08443155	0.00053823343	-0.086363465	-0.13189113	0.042831592	-0.07768624	0.030033335	-0.045320228	0.0017630735	-0.012594541	0.092309125	-0.0075409585	-0.14804892	-0.08351629	-0.07104194	-0.0097080795	0.072698995	-0.061493836	0.048231933	-0.060930666	-0.01113999	0.034654964	0.039515823	-0.06144659	-0.01942092	-0.11302923	-0.0727257	-0.09366596	0.15531224	0.035638887	-0.017363062	0.17811787	-0.040654417	0.032246735	0.057288665	0.050423652	0.073268086	-0.016400067	0.06720118	-0.0013394558	-0.057385027	0.040171787	-0.15046583	-0.013065797	-0.07689111	-0.010992313	-0.012238535	0.23652393	0.14923362	0.09780967	-0.010097618	0.020068243	0.08851986	-0.009264703	0.015013989	-0.039901927	0.032778814	-0.11854569	0.13854362	-0.089788556	0.05245685	0.00847634	-0.014430773	-0.02217625	0.07743428	-0.13791753	0.05661278	-0.048948355	0.021924837	-0.2583768	0.20108129
0.041960064	0.025880525	-0.046973873	0.008465198	0.001905379	0.08214648	-0.058894593	0.034284458	-0.112597056	-0.098399825	-0.24017818	0.09346595	0.084637746	0.12469762	-0.059538085	-0.10498185	-0.00816767	0.008660124	0.072734006	0.012466027	0.029009866	-0.082905	-0.0140359	-0.011337282	-0.073115624	0.046618946	0.053375	-0.048617717	0.08922357	0.101702236	0.048806228	-0.112227276	-0.17957218	0.045139898	-0.08851045	0.02453064	-0.043054808	-0.0032465542	-0.035848845	0.115516655	-0.018342137	-0.20126699	-0.10252088	-0.07958133	-0.021456396	0.08941006	-0.061186407	0.062493194	-0.07429368	-0.014741078	0.043874957	0.07699184	-0.06864076	0.012059691	-0.1468328	-0.07111863	-0.09054953	0.17755532	0.04489715	-0.02012126	0.18634517	-0.057572056	0.016876444	0.094120204	0.060711406	0.08638782	-0.0022642158	0.08422616	0.001335982	-0.05851541	0.038147576	-0.21310489	0.005197107	-0.10073879	-0.02747442	-0.0028120186	0.27737835	0.19292153	0.13999361	0.004391006	0.019882597	0.12406007	0.00069806376	0.027794871	-0.028755447	0.027120173	-0.15588138	0.14802131	-0.11034523	0.059244055	0.008946342	-0.0086354315	-0.038344678	0.109192334	-0.1269989	0.0942261	-0.06479341	0.0135737555	-0.2786684	0.2514372
